Id_Tipo_Medicion,Tipo_Medicion,Conformidad,Operacion,Provincia,Canton,Distrito,Codigo_DTA,Anio,X,Y
0.2937224924716238,0.0,1.0,0.1,0.5,0.26506024096385544,0.4603580562659847,0.5074375247917493,0.6666666666666288,0.5181654391973834,0.5625035187985064
0.29418577716006483,0.0,1.0,0.1,0.5,0.26506024096385544,0.4603580562659847,0.5074375247917493,0.6666666666666288,0.5186845724649806,0.5622629671861468
0.29488070419272644,0.0,1.0,0.1,0.5,0.26506024096385544,0.04859335038363172,0.5074209969588788,0.6666666666666288,0.5222176311788836,0.567891227720291
0.295575631225388,0.0,1.0,0.1,0.5,0.26506024096385544,0.04859335038363172,0.5074209969588788,0.6666666666666288,0.5203997618401711,0.5701764978683102
0.29627055825804954,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.6666666666666288,0.5207518692672316,0.5617454667009771
0.29696548529071115,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.6666666666666288,0.5209690629385862,0.5618852095876816
0.2976604123233727,0.0,1.0,0.7000000000000001,0.5,0.3493975903614458,0.7468030690537085,0.49586804178236155,0.6666666666666288,0.5219066430423552,0.5613934341305726
0.29835533935603425,0.0,0.0,0.1,0.5,0.10843373493975904,0.4040920716112532,0.5057682136718233,0.6666666666666288,0.5120506183501253,0.5616500294343334
0.29905026638869586,0.0,1.0,0.1,0.5,0.10843373493975904,0.4040920716112532,0.5057682136718233,0.6666666666666288,0.5115061056536149,0.5614531339773361
0.2997451934213574,0.0,1.0,0.1,0.0,0.024096385542168676,0.8107416879795397,0.165394023535634,0.6666666666666288,0.5049731445349511,0.555766348663886
0.30044012045401897,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5020758428691089,0.56883607306687
0.3011350474866806,0.0,1.0,0.1,0.0,0.024096385542168676,0.8107416879795397,0.165394023535634,0.6666666666666288,0.504271431570782,0.5559210396148062
0.3018299745193421,0.0,1.0,0.1,0.0,0.024096385542168676,0.8107416879795397,0.165394023535634,0.6666666666666288,0.5038084048216233,0.5551862213634284
0.3025249015520037,0.0,1.0,0.1,0.0,0.024096385542168676,0.8107416879795397,0.165394023535634,0.6666666666666288,0.50262505163259,0.555104585951447
0.3032198285846653,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.48903911403635647,0.5506112483005219
0.30391475561732684,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.48857937453407285,0.5502530394925773
0.3046096826499884,0.0,0.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.4938652359380288,0.5528484927542667
0.30530460968265,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.4926605406172634,0.5538786864536211
0.30599953671531155,0.0,0.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.491537207527175,0.5541736818853016
0.3066944637479731,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.4904219559205437,0.552424617649165
0.3073893907806347,0.0,0.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.49082426562390424,0.551628166072212
0.30808431781329626,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.4918910874611765,0.5515089278531895
0.3087792448459578,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5135094133766077,0.572048748666842
0.3094741718786194,0.0,0.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5129717286351664,0.5728631145102963
0.31016909891128097,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5124366901676461,0.57262676188346
0.3108640259439425,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5119682250514469,0.5734088166143749
0.31155895297660413,0.0,1.0,0.1,0.0,0.024096385542168676,0.14066496163682865,0.16531138437128126,0.6666666666666288,0.5177067703754065,0.5929603220432926
0.3122538800092657,0.0,1.0,0.1,0.5,0.8313253012048193,0.864450127877238,0.5008594473092688,0.6666666666666288,0.5182199015182912,0.5936987686072537
0.31294880704192723,0.0,1.0,0.8,0.0,0.024096385542168676,0.7570332480818415,0.16536096786989293,0.6666666666666288,0.5020259440000755,0.5806128127744352
0.31364373407458884,0.0,1.0,0.8,0.0,0.024096385542168676,0.721227621483376,0.16537749570276347,0.6666666666666288,0.501745531392963,0.5908620691983044
0.3143386611072504,0.0,0.0,0.8,0.0,0.024096385542168676,0.721227621483376,0.16537749570276347,0.6666666666666288,0.5013904117087656,0.591540103547072
0.31503358813991195,0.0,0.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5105290332341023,0.571014223041113
0.31572851517257355,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5098214346857576,0.5718071996738314
0.3164234422052351,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5109581136766784,0.5733018679667294
0.31688672689367614,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5094822919628935,0.573173714928561
0.31758165392633775,0.0,1.0,0.8,0.0,0.024096385542168676,0.23785166240409208,0.16542707920137514,0.6666666666666288,0.5098156289002759,0.5727718583956474
0.3182765809589993,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.49914885350607185,0.5626594337780286
0.31897150799166085,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.492966361931945,0.5595946477451679
0.31966643502432246,0.0,0.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.4925321999200821,0.5597814834704407
0.320361362056984,0.0,1.0,0.8,0.0,0.024096385542168676,0.29411764705882354,0.16547666269998682,0.6666666666666288,0.4718952561276738,0.5609807652910055
0.32105628908964556,0.0,1.0,0.8,0.0,0.024096385542168676,0.29411764705882354,0.16547666269998682,0.6666666666666288,0.4718893656637225,0.5614684818368549
0.32175121612230717,0.0,1.0,0.1,0.0,0.024096385542168676,0.7135549872122763,0.1654105513685046,0.6666666666666288,0.5140515461775671,0.567282530133244
0.3224461431549687,0.0,1.0,0.1,0.0,0.024096385542168676,0.7135549872122763,0.1654105513685046,0.6666666666666288,0.5136646637431076,0.567641369599635
0.3231410701876303,0.0,1.0,0.8,0.0,0.024096385542168676,0.7135549872122763,0.1654105513685046,0.6666666666666288,0.5118892280769981,0.5662725758683647
0.3238359972202919,0.0,1.0,0.8,0.0,0.024096385542168676,0.7135549872122763,0.1654105513685046,0.6666666666666288,0.5105826424553138,0.5649322055402486
0.32453092425295343,0.0,0.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.4946888807309703,0.561364765921692
0.325225851285615,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.49413492710275986,0.561218185659873
0.3259207783182766,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.49347297512907107,0.5595153368526633
0.32661570535093815,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.48947238448440655,0.5583747438798796
0.3273106323835997,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.48645623299902263,0.556512632253336
0.3280055594162613,0.0,1.0,0.8,0.0,0.024096385542168676,0.7340153452685423,0.1653279122041518,0.6666666666666288,0.48636179842203087,0.5564804420845495
0.32870048644892286,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5028972375111355,0.5690111963786264
0.3293954134815844,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5028788025778311,0.5698001474974208
0.330090340514246,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5034925231307131,0.5700041141108949
0.33078526754690757,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5043670924068281,0.5696197837220387
0.3312485522353486,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.4968587179925549,0.5690838770892008
0.3319434792680102,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.4952660626679287,0.5684288881996671
0.33263840630067176,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.4927143298161042,0.568854130650096
0.3333333333333333,0.0,1.0,0.8,0.0,0.6506024096385542,0.7800511508951408,0.17686433954779848,0.6666666666666288,0.490545876688682,0.5964151289820614
0.3340282603659949,0.0,1.0,0.8,0.0,0.6506024096385542,0.8081841432225064,0.17684781171492794,0.6666666666666288,0.4898947644201833,0.5919474031973531
0.33449154505443596,0.0,1.0,0.8,0.0,0.6506024096385542,0.7800511508951408,0.17686433954779848,0.6666666666666288,0.4926371751006883,0.6000066312195158
0.334954829742877,0.0,1.0,0.8,0.0,0.6506024096385542,0.7186700767263428,0.17691392304641015,0.6666666666666288,0.5020116149678627,0.6049157955416686
0.335418114431318,0.0,1.0,0.8,0.0,0.024096385542168676,0.9053708439897699,0.16546013486711622,0.6666666666666288,0.49223807514187856,0.576776203917011
0.33611304146397963,0.0,1.0,0.8,0.0,0.6506024096385542,0.1381074168797954,0.17689739521353962,0.6666666666666288,0.4839458172121901,0.5751733671630674
0.3368079684966412,0.0,1.0,0.8,0.0,0.6506024096385542,0.1381074168797954,0.17689739521353962,0.6666666666666288,0.4850357605772305,0.5768865179137515
0.33750289552930274,0.0,1.0,0.8,0.0,0.6024096385542169,0.9948849104859336,0.1752115562607431,0.6666666666666288,0.43338217454436967,0.5770452483211743
0.33819782256196435,0.0,0.0,0.8,0.0,0.6024096385542169,0.8618925831202047,0.1752446119264842,0.6666666666666288,0.4316089138232121,0.5755668043246938
0.3388927495946259,0.0,1.0,0.8,0.0,0.6024096385542169,0.11253196930946292,0.17526113975935478,0.6666666666666288,0.43780573557773217,0.5737754042628609
0.33958767662728745,0.0,1.0,0.8,0.0,0.07228915662650603,0.772378516624041,0.17197210101811453,0.6666666666666288,0.4393036735853896,0.573891615969842
0.34028260365994906,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.49147788466213604,0.5691886724192554
0.3409775306926106,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.49144687081399663,0.5698736417411823
0.34167245772527216,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.49946121257266307,0.5693436535703351
0.34236738475793377,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.500944365145514,0.5711499280925478
0.3430623117905953,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5019265865900434,0.5719560739760028
0.34375723882325687,0.0,1.0,0.8,0.0,0.024096385542168676,0.012787723785166242,0.16527832870554013,0.6666666666666288,0.5036037487305268,0.5719584494020977
0.3444521658559185,0.0,1.0,0.8,0.0,0.07228915662650603,0.19437340153452687,0.171955573185244,0.6666666666666288,0.44929776006306,0.5433277823674221
0.34514709288858003,0.0,1.0,0.8,0.0,0.07228915662650603,0.19437340153452687,0.171955573185244,0.6666666666666288,0.4536474194694501,0.546417073614939
0.3458420199212416,0.0,1.0,0.8,0.0,0.07228915662650603,0.19437340153452687,0.171955573185244,0.6666666666666288,0.45471569490593644,0.5477748841619201
0.3465369469539032,0.0,1.0,0.8,0.0,0.07228915662650603,0.19437340153452687,0.171955573185244,0.6666666666666288,0.45520903367660026,0.5502128342872501
0.34723187398656474,0.0,1.0,0.8,0.0,0.07228915662650603,0.19437340153452687,0.171955573185244,0.6666666666666288,0.4555624669675574,0.551187823161948
0.34839008570766733,0.0,1.0,0.8,0.0,0.07228915662650603,0.03324808184143223,0.17188946185376178,0.6666666666666288,0.44745054202807333,0.5558601193061516
0.34908501274032894,0.0,1.0,0.8,0.0,0.07228915662650603,0.36317135549872126,0.17190598968663232,0.6666666666666288,0.44317301145466936,0.5553171813991038
0.3497799397729905,0.0,1.0,0.8,0.0,0.07228915662650603,0.2762148337595908,0.1720051566838556,0.6666666666666288,0.43659387444915676,0.5455039524956709
0.35047486680565204,0.0,1.0,0.8,0.0,0.07228915662650603,0.4961636828644502,0.17192251751950285,0.6666666666666288,0.4367641576838227,0.5570008834808213
0.35116979383831365,0.0,1.0,0.8,0.0,0.07228915662650603,0.7570332480818415,0.1719390453523734,0.6666666666666288,0.43623071605130004,0.5611723414925973
0.3518647208709752,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.4955606725532936,0.566538784741375
0.35255964790363675,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.494462610675905,0.5668050393330639
0.35325457493629836,0.0,0.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.49406249658478607,0.5660666310301301
0.3539495019689599,0.0,1.0,0.8,0.0,0.024096385542168676,0.772378516624041,0.16529485653841072,0.6666666666666288,0.4943117727752605,0.5671314957043077
0.35464442900162146,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5956839915876199,0.5141391732669214
0.35533935603428307,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5973464010164998,0.5133973564901768
0.3560342830669446,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.59709752898631,0.5140965566441951
0.3567292100996062,0.0,0.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5972894416854103,0.5146237608390032
0.3574241371322678,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5974309824642318,0.5151509501184912
0.35811906416492933,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5958850010506725,0.5162298857714953
0.3588139911975909,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5961430995894536,0.5164343643693821
0.3595089182302525,0.0,1.0,0.9,0.16666666666666666,0.14457831325301207,0.5294117647058824,0.3305566574110803,0.6666666666666288,0.5967443813057841,0.5164632297198195
0.36020384526291405,0.0,1.0,0.8,0.0,0.7710843373493976,0.41943734015345274,0.17028626206531802,0.6666666666666288,0.37744273648447335,0.5469094268783987
0.3608987722955756,0.0,1.0,0.8,0.0,0.7710843373493976,0.3657289002557545,0.17026973423244748,0.6666666666666288,0.3831914360485903,0.5478085901806917
0.3615936993282372,0.0,1.0,0.8,0.0,0.7710843373493976,0.7979539641943735,0.17023667856670635,0.6666666666666288,0.40382788210382514,0.5424510562388876
0.36228862636089876,0.0,1.0,0.8,0.0,0.7710843373493976,0.24040920716112535,0.1702532063995769,0.6666666666666288,0.4221206086843491,0.5494383234634554
0.3629835533935603,0.0,1.0,0.8,0.0,0.5783132530120483,0.5345268542199489,0.17850059500198337,0.6666666666666288,0.40299205624133416,0.5322570124215766
0.3636784804262219,0.0,1.0,0.8,0.0,0.5783132530120483,0.5345268542199489,0.17850059500198337,0.6666666666666288,0.40285109931338414,0.5327521587399602
0.36437340745888347,0.0,1.0,0.8,0.0,0.5783132530120483,0.5345268542199489,0.17850059500198337,0.6666666666666288,0.4025301446645556,0.5328388027796946
0.3648366921473245,0.0,1.0,0.8,0.0,0.5783132530120483,0.5345268542199489,0.17850059500198337,0.6666666666666288,0.40131897703829134,0.5311375437505554
0.3655316191799861,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.4339821565179599,0.5843314492691736
0.36622654621264766,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.43234438220859917,0.5829173460522563
0.3669214732453092,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.4320419560699639,0.5826022155933179
0.3676164002779708,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.4322462634005845,0.5824226014746507
0.3683113273106324,0.0,1.0,0.8,0.0,0.6024096385542169,0.09207161125319693,0.17522808409361365,0.6666666666666288,0.4307922284522524,0.5847557984219058
0.3690062543432939,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.43369296461939355,0.5845685638740701
0.36970118137595553,0.0,1.0,0.8,0.0,0.6024096385542169,0.5447570332480819,0.17519502842787257,0.6666666666666288,0.4342301318175129,0.583821847740472
0.3703961084086171,0.0,0.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.6666666666666288,0.4686329586847183,0.5915917740904728
0.37109103544127864,0.0,0.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.6666666666666288,0.46875199020416025,0.590985587788587
0.37178596247394025,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.6666666666666288,0.46937770094123,0.5905473952777114
0.3724808895066018,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.6666666666666288,0.470388935812705,0.5883838649065023
0.37317581653926335,0.0,1.0,0.8,0.0,0.3132530120481928,0.3069053708439898,0.16858389527965092,0.6666666666666288,0.46949451704228407,0.5873412733376204
0.37387074357192496,0.0,1.0,0.1,0.0,0.024096385542168676,0.329923273657289,0.16534444003702234,0.6666666666666288,0.4836475991629038,0.5458322392355033
0.37502895529302754,0.0,1.0,0.8,0.0,0.024096385542168676,0.9539641943734016,0.16544360703424568,0.6666666666666288,0.4679018218183121,0.5500725469915344
